date,open,high,low,close,volume
2022-07-19,584230.0,858400.0,432715.0,745550.0,7
2022-07-20,684870.0,799200.0,633070.0,735190.0,4
2022-07-21,714470.0,734043.0,673400.0,710400.0,1
2022-07-22,762200.0,769600.0,677100.0,706700.0,1
2022-07-25,663780.0,716690.0,662300.0,714100.0,1
2022-07-26,688570.0,725200.0,680800.0,697820.0,0
2022-07-27,673030.0,684500.0,619750.0,666370.0,1
2022-07-28,626040.0,710400.0,626040.0,698930.0,0
2022-07-29,666000.0,673400.0,640840.0,640840.0,0
2022-08-01,620490.0,647500.0,584970.0,647500.0,0
2022-08-02,636400.0,643060.0,592000.0,619380.0,1
2022-08-03,621600.0,647500.0,617900.0,635660.0,0
2022-08-04,632700.0,684500.0,632700.0,677100.0,0
2022-08-05,1813000.0,1868500.0,710030.0,762940.0,15
2022-08-08,762940.0,825026.0,638620.0,677100.0,3
2022-08-09,647870.0,681762.0,466940.0,628630.0,3
2022-08-10,577570.0,602545.0,518000.0,594960.0,2
2022-08-11,555370.0,587375.0,483960.0,532430.0,1
2022-08-12,719280.0,921300.0,388500.0,415510.0,25
2022-08-15,407000.0,415510.0,308950.0,370000.0,5
2022-08-16,365190.0,550560.0,287268.0,314130.0,23
2022-08-17,296740.0,307100.0,255670.0,264920.0,7
2022-08-18,264550.0,402190.0,181300.0,189440.0,92
2022-08-19,200170.0,259000.0,177600.0,192030.0,37
2022-08-22,186110.0,219780.0,159470.0,195360.0,22
2022-08-23,216080.0,251970.0,109520.0,119140.0,112
2022-08-24,122470.0,141340.0,86210.0,94350.0,139
2022-08-25,86950.0,97680.0,72520.0,77700.0,77
2022-08-26,81770.0,83250.0,65120.0,69930.0,109
2022-08-29,65120.0,79920.0,65120.0,76220.0,35
2022-08-30,78810.0,81770.0,61050.0,65490.0,126
2022-08-31,62900.0,66600.0,61050.0,63640.0,16
2022-09-01,62160.0,63640.0,56610.0,58830.0,27
2022-09-02,59200.0,59940.0,51800.0,53280.0,16
2022-09-06,53280.0,55500.0,50320.0,51060.0,12
2022-09-07,50690.0,51430.0,46250.0,48840.0,14
2022-09-08,48840.0,52170.0,46620.0,50320.0,9
2022-09-09,51800.0,76960.0,50320.0,58830.0,297
2022-09-12,66600.0,73260.0,38480.0,41070.0,264
2022-09-13,42180.0,43290.0,36112.0,36630.0,108
2022-09-14,36260.0,36630.0,33670.0,35742.0,42
2022-09-15,36112.0,39590.0,35187.0,38480.0,47
2022-09-16,38480.0,38480.0,33744.0,34780.0,19
2022-09-19,35150.0,35187.0,33300.0,33300.0,14
2022-09-20,33670.0,33670.0,30525.0,31450.0,18
2022-09-21,29859.0,30710.0,27010.0,27713.0,25
2022-09-22,26270.0,27713.0,26270.0,26381.0,10
2022-09-23,26307.0,27010.0,25900.0,26640.0,10
2022-09-26,28490.0,32560.0,27380.0,28083.0,34
2022-09-27,30340.0,30636.0,27047.0,28860.0,16
2022-09-28,28860.0,30155.0,28860.0,29933.0,8
2022-09-29,29970.0,30340.0,27861.0,28120.0,9
2022-09-30,29267.0,31080.0,28120.0,29970.0,18
2022-10-03,30710.0,34262.0,30007.0,31302.0,20
2022-10-04,32930.0,33781.0,31117.0,31894.0,9
2022-10-05,32560.0,34780.0,31450.0,34114.0,14
2022-10-06,33892.0,44400.0,33337.0,42920.0,50
2022-10-07,42920.0,49580.0,37000.0,38480.0,39
2022-10-10,38480.0,38850.0,35150.0,35520.0,9
2022-10-11,37740.0,39590.0,36223.0,36630.0,15
2022-10-12,36630.0,39960.0,36260.0,39220.0,9
2022-10-13,38110.0,42180.0,38110.0,38850.0,10
2022-10-14,38850.0,45880.0,38850.0,44400.0,24
2022-10-17,46620.0,56240.0,46620.0,55500.0,51
2022-10-18,56240.0,65490.0,44030.0,51060.0,65
2022-10-19,50690.0,50690.0,39960.0,41810.0,18
