date,open,high,low,close,volume
2026-02-25,9.930000305175781,9.930000305175781,9.829999923706055,9.850000381469727,33200
2026-02-26,9.850000381469727,9.859999656677246,9.850000381469727,9.859999656677246,482300
2026-02-27,9.859999656677246,9.859999656677246,9.84000015258789,9.84000015258789,671400
2026-03-02,9.84000015258789,9.859999656677246,9.84000015258789,9.84000015258789,390400
2026-03-03,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,36000
2026-03-04,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,73100
2026-03-05,9.829999923706055,9.84000015258789,9.829999923706055,9.829999923706055,136200
2026-03-06,9.84000015258789,9.850000381469727,9.829999923706055,9.829999923706055,3100
2026-03-09,9.84000015258789,9.859999656677246,9.84000015258789,9.850000381469727,58000
2026-03-10,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,300
2026-03-11,9.84000015258789,9.859999656677246,9.84000015258789,9.84000015258789,100500
2026-03-12,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,200
2026-03-13,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2026-03-16,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,100
2026-03-17,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6100
2026-03-18,9.829999923706055,9.859999656677246,9.829999923706055,9.850000381469727,100300
2026-03-19,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2026-03-20,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,7400
2026-03-23,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,600
2026-03-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,700
2026-03-25,9.850000381469727,9.850000381469727,9.84000015258789,9.84000015258789,400
2026-03-26,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,10300
2026-03-27,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,100
2026-03-30,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2026-03-31,9.84000015258789,9.859999656677246,9.84000015258789,9.859999656677246,204100
2026-04-01,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2026-04-02,9.850000381469727,9.859999656677246,9.850000381469727,9.859999656677246,5600
2026-04-06,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2026-04-07,9.850000381469727,9.859999656677246,9.850000381469727,9.850000381469727,82800
2026-04-08,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,400
2026-04-09,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,200
2026-04-10,9.850000381469727,9.859999656677246,9.850000381469727,9.850000381469727,51000
2026-04-13,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2026-04-14,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2026-04-15,9.869999885559082,9.880000114440918,9.869999885559082,9.869999885559082,9100
2026-04-16,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2026-04-17,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,800
2026-04-20,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2026-04-21,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,3300
2026-04-22,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2026-04-23,9.899999618530273,9.899999618530273,9.859999656677246,9.859999656677246,150100
2026-04-24,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,142400
2026-04-27,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2026-04-28,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2026-04-29,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,49400
2026-04-30,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,12600
2026-05-01,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,220100
2026-05-04,9.880000114440918,9.890000343322754,9.880000114440918,9.880000114440918,84300
2026-05-05,9.880000114440918,9.930000305175781,9.880000114440918,9.890000343322754,230400
2026-05-06,9.899999618530273,9.899999618530273,9.880000114440918,9.880000114440918,124500
2026-05-07,9.880000114440918,9.899999618530273,9.880000114440918,9.880000114440918,1600
2026-05-08,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2026-05-11,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2026-05-12,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,500
2026-05-13,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2026-05-14,9.90999984741211,9.90999984741211,9.899999618530273,9.899999618530273,169800
2026-05-15,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,43500
2026-05-18,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,107900
2026-05-19,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,100
2026-05-20,9.920000076293945,9.930000305175781,9.920000076293945,9.930000305175781,17800
2026-05-21,9.9399995803833,9.949999809265137,9.930000305175781,9.930000305175781,189200
2026-05-22,9.930000305175781,9.930000305175781,9.920000076293945,9.930000305175781,137700
2026-05-26,9.930000305175781,9.9399995803833,9.930000305175781,9.930000305175781,2700
2026-05-27,9.930000305175781,9.9399995803833,9.930000305175781,9.9399995803833,200
2026-05-28,9.9399995803833,10.069999694824219,9.930000305175781,9.989999771118164,434900
2026-05-29,9.989999771118164,10.0,9.979999542236328,9.979999542236328,13700
2026-06-01,9.979999542236328,10.0,9.970000267028809,9.989999771118164,87700
2026-06-02,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,53800
2026-06-03,9.979999542236328,10.0,9.979999542236328,10.0,34000
2026-06-04,9.989999771118164,10.0,9.989999771118164,9.989999771118164,11000
2026-06-05,9.989999771118164,9.989999771118164,9.970000267028809,9.970000267028809,10600
2026-06-08,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,200
2026-06-09,9.979999542236328,9.979999542236328,9.949999809265137,9.979999542236328,152700
