date,open,high,low,close,volume
2025-02-20,12.0,36.04999923706055,12.0,31.0,33800
2025-02-21,27.200000762939453,28.5,23.101999282836914,24.64299964904785,32800
2025-02-24,22.360000610351562,26.423999786376953,22.360000610351562,25.729000091552734,9300
2025-02-25,24.566999435424805,27.5,24.566999435424805,26.510000228881836,5500
2025-02-26,25.540000915527344,27.22599983215332,25.540000915527344,26.989999771118164,5200
2025-02-27,26.625,27.049999237060547,25.520000457763672,26.68000030517578,10500
2025-02-28,27.108999252319336,27.700000762939453,26.26099967956543,26.579999923706055,18200
2025-03-03,27.3799991607666,27.3799991607666,25.75,25.93000030517578,5000
2025-03-04,25.040000915527344,25.479999542236328,24.0,25.229999542236328,12100
2025-03-05,25.100000381469727,25.989999771118164,25.100000381469727,25.88800048828125,2800
2025-03-06,25.6560001373291,26.969999313354492,25.6560001373291,26.520000457763672,2700
2025-03-07,26.0,27.0,26.0,26.360000610351562,3900
2025-03-10,26.0,26.510000228881836,25.190000534057617,25.190000534057617,8200
2025-03-11,24.8799991607666,25.360000610351562,23.906999588012695,24.360000610351562,11300
2025-03-12,23.530000686645508,24.490999221801758,23.530000686645508,24.490999221801758,2300
2025-03-13,23.6200008392334,26.229999542236328,22.5,26.0,11800
2025-03-14,25.930999755859375,25.930999755859375,25.190000534057617,25.31800079345703,2700
2025-03-17,24.729999542236328,26.3700008392334,24.729999542236328,26.3700008392334,2200
2025-03-18,26.700000762939453,27.0,26.357999801635742,27.0,1800
2025-03-19,26.0,27.94499969482422,25.700000762939453,27.94499969482422,3800
2025-03-20,27.899999618530273,27.899999618530273,27.488000869750977,27.899999618530273,3700
2025-03-21,26.14299964904785,27.889999389648438,26.14299964904785,26.75,1800
2025-03-24,28.940000534057617,28.959999084472656,27.0,27.0,12700
2025-03-25,25.899999618530273,28.389999389648438,25.365999221801758,28.389999389648438,9500
2025-03-26,27.106000900268555,28.510000228881836,27.106000900268555,28.510000228881836,3100
2025-03-27,28.70599937438965,28.899999618530273,27.889999389648438,28.899999618530273,7100
2025-03-28,28.399999618530273,28.700000762939453,28.304000854492188,28.56999969482422,3000
2025-03-31,27.18000030517578,29.399999618530273,26.940000534057617,29.399999618530273,6500
2025-04-01,29.757999420166016,30.3799991607666,29.5,29.5,4400
2025-04-02,29.899999618530273,33.14400100708008,29.899999618530273,31.649999618530273,17200
2025-04-03,31.940000534057617,31.959999084472656,29.253000259399414,30.479999542236328,5700
2025-04-04,30.54800033569336,30.54800033569336,27.989999771118164,28.040000915527344,8100
2025-04-07,25.40999984741211,29.3700008392334,22.139999389648438,29.3700008392334,22600
2025-04-08,28.09600067138672,30.88599967956543,27.469999313354492,27.469999313354492,4800
2025-04-09,27.15999984741211,29.549999237060547,26.989999771118164,27.850000381469727,8100
2025-04-10,29.06999969482422,29.06999969482422,29.0,29.0,4600
2025-04-11,30.209999084472656,33.0,29.795000076293945,32.29999923706055,15500
2025-04-14,32.599998474121094,34.0,32.599998474121094,33.900001525878906,16000
2025-04-15,34.27000045776367,34.505001068115234,33.44900131225586,34.060001373291016,18300
2025-04-16,33.0,34.59000015258789,33.0,34.209999084472656,13000
2025-04-17,34.11000061035156,38.380001068115234,33.67499923706055,38.0,14700
2025-04-21,38.97999954223633,40.733001708984375,36.69900131225586,38.650001525878906,14600
2025-04-22,36.994998931884766,40.0,34.02000045776367,39.95000076293945,13100
2025-04-23,40.34000015258789,40.83000183105469,38.849998474121094,39.97999954223633,5900
2025-04-24,39.16699981689453,39.97999954223633,38.57500076293945,39.97999954223633,14200
2025-04-25,38.650001525878906,41.36000061035156,38.540000915527344,38.540000915527344,10900
2025-04-28,38.5,41.034000396728516,38.5,38.790000915527344,12000
2025-04-29,38.439998626708984,38.86000061035156,38.16999816894531,38.86000061035156,5900
2025-04-30,37.90999984741211,38.61800003051758,37.060001373291016,38.41999816894531,7800
2025-05-01,37.060001373291016,39.90999984741211,37.03499984741211,37.720001220703125,3700
2025-05-02,35.0,38.86000061035156,35.0,38.63999938964844,6500
2025-05-05,36.27000045776367,37.79999923706055,35.012001037597656,36.5,5100
2025-05-06,36.507999420166016,37.779998779296875,36.507999420166016,37.709999084472656,1800
2025-05-07,37.150001525878906,37.23500061035156,34.040000915527344,34.040000915527344,4300
2025-05-08,35.00299835205078,35.22800064086914,34.02000045776367,34.939998626708984,5400
2025-05-09,34.0,34.0,29.260000228881836,29.368000030517578,11900
2025-05-12,27.93000030517578,29.5,25.139999389648438,29.5,11300
2025-05-13,29.75,30.389999389648438,27.90999984741211,28.579999923706055,4300
2025-05-14,27.760000228881836,29.183000564575195,27.700000762939453,27.700000762939453,8600
2025-05-15,26.84000015258789,26.84000015258789,25.5,25.5,8400
2025-05-16,27.889999389648438,27.889999389648438,24.200000762939453,26.25,13100
2025-05-19,25.549999237060547,26.110000610351562,25.5,26.110000610351562,4900
2025-05-20,26.049999237060547,26.049999237060547,25.3799991607666,25.760000228881836,1800
2025-05-21,26.5,26.5,24.489999771118164,24.489999771118164,4800
2025-05-22,24.15999984741211,24.954999923706055,24.15999984741211,24.25,3700
2025-05-23,24.0,26.31999969482422,24.0,24.5,6200
2025-05-27,24.5,26.450000762939453,23.520000457763672,23.520000457763672,5100
2025-05-28,23.040000915527344,24.0049991607666,21.799999237060547,21.799999237060547,6900
2025-05-29,22.23200035095215,24.395999908447266,22.23200035095215,24.020000457763672,4000
2025-05-30,24.0,24.38800048828125,24.0,24.010000228881836,3000
2025-06-02,23.334999084472656,24.540000915527344,23.334999084472656,24.540000915527344,4100
2025-06-03,24.5,25.170000076293945,24.5,25.0,6300
2025-06-04,25.0,26.290000915527344,25.0,26.290000915527344,9800
2025-06-05,26.5,28.0,26.5,27.549999237060547,11400
2025-06-06,28.010000228881836,28.639999389648438,27.75,28.0,6800
2025-06-09,29.049999237060547,29.049999237060547,27.889999389648438,28.0,6100
2025-06-10,28.049999237060547,29.5,28.010000228881836,28.010000228881836,10400
2025-06-11,27.8700008392334,29.399999618530273,27.8700008392334,28.0,17300
2025-06-12,28.0,28.357999801635742,27.06999969482422,27.06999969482422,5300
2025-06-13,27.190000534057617,28.0,27.100000381469727,27.100000381469727,4200
2025-06-16,27.950000762939453,29.6200008392334,27.48200035095215,29.280000686645508,5200
2025-06-17,29.479999542236328,32.400001525878906,29.479999542236328,30.260000228881836,8900
2025-06-18,29.0,33.95000076293945,29.0,32.79999923706055,10200
2025-06-20,34.599998474121094,34.9900016784668,31.81999969482422,31.81999969482422,54400
2025-06-23,28.049999237060547,31.71500015258789,28.0,28.260000228881836,13900
2025-06-24,29.274999618530273,29.274999618530273,27.34000015258789,28.31999969482422,8200
2025-06-25,29.0,29.0,27.25,27.729999542236328,5600
2025-06-26,28.549999237060547,28.825000762939453,26.905000686645508,28.520000457763672,10000
2025-06-27,28.700000762939453,28.700000762939453,27.110000610351562,28.510000228881836,118100
2025-06-30,26.889999389648438,28.510000228881836,26.889999389648438,28.510000228881836,11000
2025-07-01,29.0,29.299999237060547,26.639999389648438,28.559999465942383,5300
2025-07-02,30.100000381469727,30.100000381469727,28.0049991607666,28.940000534057617,3900
