date,open,high,low,close,volume
2021-12-29,96.0,98.80000305175781,96.0,98.0,560
2021-12-30,98.0,98.0,98.0,98.0,0
2021-12-31,98.0,98.0,98.0,98.0,0
2022-01-03,98.0999984741211,98.80000305175781,98.0999984741211,98.69999694824219,5800
2022-01-04,98.5,98.5,98.5,98.5,160
2022-01-05,99.0,99.0,98.5,98.5,3200
2022-01-06,98.5999984741211,98.5999984741211,98.5,98.5999984741211,20450
2022-01-07,98.80000305175781,98.80000305175781,98.69999694824219,98.69999694824219,230
2022-01-10,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219,0
2022-01-11,98.5999984741211,98.9000015258789,98.5,98.9000015258789,220
2022-01-12,98.9000015258789,98.9000015258789,98.9000015258789,98.9000015258789,0
2022-01-13,99.4000015258789,99.4000015258789,98.69999694824219,98.69999694824219,500
2022-01-14,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219,40000
2022-01-18,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219,0
2022-01-19,98.80000305175781,98.80000305175781,98.5999984741211,98.5999984741211,100
2022-01-20,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211,40
2022-01-21,98.5,98.5,98.5,98.5,110
2022-01-24,98.4000015258789,98.4000015258789,98.4000015258789,98.4000015258789,110
2022-01-25,98.4000015258789,98.4000015258789,98.4000015258789,98.4000015258789,0
2022-01-26,98.4000015258789,98.41000366210938,98.4000015258789,98.41000366210938,350
2022-01-27,98.4000015258789,98.5,98.4000015258789,98.5,6220
2022-01-28,98.30000305175781,98.30000305175781,98.30000305175781,98.30000305175781,1500
2022-01-31,98.9000015258789,98.9000015258789,98.9000015258789,98.9000015258789,30
2022-02-01,98.80000305175781,98.9000015258789,98.80000305175781,98.9000015258789,1120
2022-02-02,98.5,98.5,98.4000015258789,98.4000015258789,180
2022-02-03,98.4000015258789,98.4000015258789,98.4000015258789,98.4000015258789,0
2022-02-04,98.4000015258789,98.4000015258789,98.4000015258789,98.4000015258789,0
2022-02-07,99.0,99.0,98.5,98.5999984741211,300
2022-02-08,98.9000015258789,98.9000015258789,98.9000015258789,98.9000015258789,20
2022-02-09,98.5,98.9000015258789,98.5,98.9000015258789,1140
2022-02-10,98.5999984741211,98.80000305175781,98.5999984741211,98.80000305175781,21120
2022-02-11,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,0
2022-02-14,98.8499984741211,99.0,98.8499984741211,99.0,430
2022-02-15,99.0,99.0,99.0,99.0,0
2022-02-16,99.0,99.0,99.0,99.0,0
2022-02-17,99.0,99.0,99.0,99.0,0
2022-02-18,98.75,98.75,98.75,98.75,190
2022-02-22,99.0999984741211,99.0999984741211,98.75,98.75,1350
2022-02-23,99.0999984741211,99.0999984741211,98.9000015258789,98.9000015258789,50
2022-02-24,98.80000305175781,99.0,98.69999694824219,99.0,1380
2022-02-25,98.69999694824219,98.9000015258789,98.69999694824219,98.9000015258789,1210
2022-02-28,98.80000305175781,98.9000015258789,98.69999694824219,98.9000015258789,450
2022-03-01,99.0,99.0999984741211,98.80000305175781,98.9000015258789,560
2022-03-02,99.0,99.0999984741211,99.0,99.0999984741211,190
2022-03-03,99.0,99.0999984741211,99.0,99.0999984741211,520
2022-03-04,99.19999694824219,99.19999694824219,99.19999694824219,99.19999694824219,5000
2022-03-07,99.13999938964844,99.13999938964844,99.13999938964844,99.13999938964844,10
2022-03-08,99.13999938964844,99.13999938964844,99.13999938964844,99.13999938964844,0
2022-03-09,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,60
2022-03-10,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,0
2022-03-11,99.19999694824219,99.19999694824219,99.0999984741211,99.19999694824219,12340
2022-03-14,99.19999694824219,99.19999694824219,99.19999694824219,99.19999694824219,0
2022-03-15,99.19999694824219,99.19999694824219,99.19999694824219,99.19999694824219,0
2022-03-16,99.19999694824219,99.19999694824219,99.0999984741211,99.0999984741211,14120
2022-03-17,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,5260
2022-03-18,99.19999694824219,99.19999694824219,99.19999694824219,99.19999694824219,22970
2022-03-21,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,20
2022-03-22,99.30000305175781,99.30000305175781,99.19999694824219,99.30000305175781,540
2022-03-23,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,1110
2022-03-24,99.0,99.0,99.0,99.0,20
2022-03-25,99.1500015258789,99.4000015258789,99.1500015258789,99.4000015258789,300
2022-03-28,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,240
2022-03-29,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,0
2022-03-30,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,0
2022-03-31,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,0
2022-04-01,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,10
2022-04-04,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,0
2022-04-05,99.30000305175781,99.30000305175781,99.30000305175781,99.30000305175781,370
2022-04-06,99.25,99.25,99.25,99.25,20
2022-04-07,99.25,99.25,99.25,99.25,0
2022-04-08,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,100
2022-04-11,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,850
2022-04-12,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,0
2022-04-13,99.4000015258789,99.4000015258789,99.30000305175781,99.30000305175781,6650
2022-04-14,99.30000305175781,99.30000305175781,99.30000305175781,99.30000305175781,0
2022-04-18,99.30000305175781,99.30000305175781,99.30000305175781,99.30000305175781,0
2022-04-19,99.4000015258789,99.5,99.4000015258789,99.5,230
2022-04-20,99.5999984741211,99.5999984741211,99.5,99.5,59990
2022-04-21,99.69999694824219,100.0,99.5999984741211,100.0,110
2022-04-22,100.0,100.0,100.0,100.0,0
2022-04-25,99.69999694824219,99.80000305175781,99.69999694824219,99.69999694824219,280
2022-04-26,99.69999694824219,99.69999694824219,99.69999694824219,99.69999694824219,0
2022-04-27,99.80000305175781,100.0,99.80000305175781,99.80000305175781,470
2022-04-28,99.5,99.5,99.5,99.5,20
2022-04-29,99.5999984741211,99.5999984741211,99.5999984741211,99.5999984741211,30
