date,open,high,low,close,volume
2023-07-25,4.5714287757873535,6.285714149475098,4.182857036590576,4.365714073181152,2205875
2023-07-26,3.554286003112793,4.159999847412109,3.257143020629883,3.759999990463257,704463
2023-07-27,3.4285709857940674,3.4285709857940674,2.4800000190734863,2.628571033477783,565163
2023-07-28,2.5371429920196533,2.799999952316284,2.4571430683135986,2.4800000190734863,440913
2023-07-31,2.5142860412597656,2.697143077850342,2.171428918838501,2.4000000953674316,244125
2023-08-01,2.2742860317230225,2.4685709476470947,2.2171430587768555,2.240000009536743,198800
2023-08-02,2.2857139110565186,2.2857139110565186,1.8628569841384888,1.8628569841384888,284900
2023-08-03,1.885714054107666,1.988571047782898,1.542857050895691,1.5657140016555786,287350
2023-08-04,1.5657140016555786,1.656000018119812,1.4628570079803467,1.5085710287094116,197138
2023-08-07,1.4857139587402344,1.7028570175170898,1.4742859601974487,1.5657140016555786,122850
2023-08-08,1.554286003112793,1.6685709953308105,1.5085710287094116,1.61142897605896,49788
2023-08-09,1.5657140016555786,1.8171429634094238,1.5657140016555786,1.6799999475479126,52500
2023-08-10,1.6457140445709229,1.8171429634094238,1.6342860460281372,1.7599999904632568,32900
2023-08-11,1.7028570175170898,1.7714289426803589,1.6228569746017456,1.6457140445709229,60200
2023-08-14,1.6342860460281372,1.7428569793701172,1.5085710287094116,1.554286003112793,26425
2023-08-15,1.5199999809265137,1.7257139682769775,1.5199999809265137,1.61142897605896,199325
2023-08-16,1.554286003112793,1.7485710382461548,1.5314290523529053,1.5885709524154663,139825
2023-08-17,1.585142970085144,1.5885709524154663,1.451429009437561,1.5314290523529053,63438
2023-08-18,1.4628570079803467,1.52914297580719,1.440000057220459,1.4857139587402344,24500
2023-08-21,1.451429009437561,1.5714290142059326,1.451429009437561,1.4857139587402344,10588
2023-08-22,1.5805710554122925,1.5805710554122925,1.4057140350341797,1.4057140350341797,39813
2023-08-23,1.4285709857940674,1.5314290523529053,1.4285709857940674,1.451429009437561,22488
2023-08-24,1.4742859601974487,1.4914289712905884,1.440000057220459,1.440000057220459,6125
2023-08-25,1.4171429872512817,1.5771429538726807,1.4171429872512817,1.440000057220459,62300
2023-08-28,1.4857139587402344,1.5885709524154663,1.440000057220459,1.4628570079803467,29488
2023-08-29,1.4857139587402344,1.554286003112793,1.4628570079803467,1.497143030166626,12250
2023-08-30,1.497143030166626,1.5199999809265137,1.4628570079803467,1.4857139587402344,25200
2023-08-31,1.5085710287094116,1.5885709524154663,1.4285709857940674,1.4285709857940674,30800
2023-09-01,1.4742859601974487,1.542857050895691,1.4171429872512817,1.4914289712905884,25375
2023-09-05,1.4857139587402344,1.600000023841858,1.4628570079803467,1.5085710287094116,48650
2023-09-06,1.497143030166626,1.6342860460281372,1.4857139587402344,1.5085710287094116,12338
2023-09-07,1.5199999809265137,1.610285997390747,1.4628570079803467,1.4857139587402344,18988
2023-09-08,1.497143030166626,1.5885709524154663,1.451429009437561,1.451429009437561,15488
2023-09-11,1.5371429920196533,1.714285969734192,1.5199999809265137,1.6914290189743042,51100
2023-09-12,1.7485710382461548,1.7599999904632568,1.5314290523529053,1.6914290189743042,36225
2023-09-13,1.6514290571212769,1.6685709953308105,1.5451430082321167,1.6685709953308105,3413
2023-09-14,1.7051429748535156,1.714285969734192,1.6342860460281372,1.6457140445709229,8138
2023-09-15,1.61142897605896,1.7028570175170898,1.5085710287094116,1.6228569746017456,29925
2023-09-18,1.5885709524154663,1.6319999694824219,1.4857139587402344,1.600000023841858,3675
2023-09-19,1.5657140016555786,1.586285948753357,1.497143030166626,1.497143030166626,4550
2023-09-20,1.497143030166626,1.542857050895691,1.497143030166626,1.5314290523529053,9363
2023-09-21,1.5314290523529053,1.5702860355377197,1.4285709857940674,1.4754290580749512,16188
2023-09-22,1.5314290523529053,1.5314290523529053,1.4285709857940674,1.4285709857940674,6650
2023-09-25,1.445713996887207,1.4639999866485596,1.394286036491394,1.394286036491394,6738
2023-09-26,1.4057140350341797,1.4548569917678833,1.394286036491394,1.4285709857940674,2625
2023-09-27,1.4285709857940674,1.4285709857940674,1.394286036491394,1.394286036491394,9450
2023-09-28,1.4171429872512817,1.4285709857940674,1.394286036491394,1.4057140350341797,4638
2023-09-29,1.4285709857940674,1.4285709857940674,1.3828569650650024,1.3828569650650024,11025
2023-10-02,1.4285709857940674,1.4628570079803467,1.3931430578231812,1.4548569917678833,10500
2023-10-03,1.4079999923706055,1.4171429872512817,1.2571430206298828,1.2685710191726685,37975
2023-10-04,1.2571430206298828,1.2799999713897705,1.1885709762573242,1.1885709762573242,53375
2023-10-05,1.2571430206298828,1.3371429443359375,1.0422860383987427,1.1885709762573242,1042650
2023-10-06,1.1428569555282593,1.1428569555282593,1.0742859840393066,1.0982860326766968,46900
2023-10-09,1.1200000047683716,1.3485709428787231,1.0754289627075195,1.1885709762573242,72975
