date,open,high,low,close,volume
2023-03-21,63.0,65.55000305175781,44.400001525878906,60.0,46880
2023-03-22,58.20000076293945,58.20000076293945,45.0,45.75,12053
2023-03-23,47.849998474121094,47.98500061035156,36.0,36.29999923706055,3973
2023-03-24,33.75,45.0,33.75,37.20000076293945,15453
2023-03-27,39.599998474121094,41.279998779296875,31.649999618530273,34.724998474121094,5113
2023-03-28,33.29999923706055,36.720001220703125,32.400001525878906,36.0,5213
2023-03-29,35.685001373291016,38.25,27.149999618530273,28.200000762939453,7100
2023-03-30,27.75,29.399999618530273,19.950000762939453,21.75,10847
2023-03-31,20.25,21.75,16.950000762939453,17.100000381469727,10193
2023-04-03,16.950000762939453,22.5,15.149999618530273,16.950000762939453,62487
2023-04-04,16.799999237060547,22.5,16.799999237060547,22.049999237060547,37087
2023-04-05,21.75,23.25,15.75,17.100000381469727,80467
2023-04-06,16.5,16.69499969482422,13.050000190734863,14.550000190734863,29353
2023-04-10,13.649999618530273,14.234999656677246,13.050000190734863,13.095000267028809,7520
2023-04-11,13.095000267028809,13.875,12.899999618530273,13.725000381469727,8400
2023-04-12,13.649999618530273,13.949999809265137,13.229999542236328,13.800000190734863,2427
2023-04-13,13.425000190734863,14.100000381469727,13.380000114440918,14.100000381469727,4253
2023-04-14,14.25,18.450000762939453,13.515000343322754,15.449999809265137,41967
2023-04-17,15.75,16.139999389648438,14.114999771118164,15.0,13480
2023-04-18,14.625,14.850000381469727,13.5,13.5,10467
2023-04-19,13.350000381469727,14.399999618530273,13.350000381469727,13.96500015258789,6620
2023-04-20,14.100000381469727,14.25,13.425000190734863,14.024999618530273,3687
2023-04-21,26.399999618530273,47.70000076293945,21.450000762939453,22.200000762939453,6927100
2023-04-24,21.149999618530273,32.25,19.799999237060547,29.25,1392073
2023-04-25,31.950000762939453,33.0,23.25,27.0,229913
2023-04-26,24.0,25.049999237060547,17.399999618530273,18.149999618530273,114947
2023-04-27,21.149999618530273,21.149999618530273,18.299999237060547,19.350000381469727,58880
2023-04-28,18.299999237060547,19.5,15.75,16.200000762939453,44720
2023-05-01,16.799999237060547,16.799999237060547,14.414999961853027,14.984999656677246,16760
2023-05-02,15.75,16.649999618530273,14.399999618530273,15.449999809265137,11940
2023-05-03,16.649999618530273,21.299999237060547,16.200000762939453,18.450000762939453,65060
2023-05-04,19.5,19.5,16.5,18.299999237060547,17287
2023-05-05,17.700000762939453,18.75,17.399999618530273,18.75,13407
2023-05-08,19.049999237060547,19.200000762939453,17.25,18.0,6713
2023-05-09,17.850000381469727,18.299999237060547,16.5,17.25,10247
