date,open,high,low,close,volume
2025-11-17,9.960000038146973,9.960000038146973,9.899999618530273,9.920000076293945,30900
2025-11-18,9.899999618530273,9.9399995803833,9.899999618530273,9.920000076293945,35100
2025-11-19,9.920000076293945,9.920000076293945,9.890000343322754,9.899999618530273,1285200
2025-11-20,9.90999984741211,9.90999984741211,9.890000343322754,9.890000343322754,3234700
2025-11-21,9.899999618530273,9.899999618530273,9.890000343322754,9.890000343322754,180700
2025-11-24,9.899999618530273,9.899999618530273,9.890000343322754,9.890000343322754,104100
2025-11-25,9.890000343322754,9.895000457763672,9.890000343322754,9.890000343322754,16100
2025-11-26,9.899999618530273,9.899999618530273,9.869999885559082,9.880000114440918,112100
2025-11-28,9.885000228881836,9.885000228881836,9.869999885559082,9.869999885559082,73800
2025-12-01,9.880000114440918,9.883000373840332,9.869999885559082,9.880000114440918,214300
2025-12-02,9.880000114440918,9.890999794006348,9.869999885559082,9.890000343322754,132100
2025-12-03,9.899999618530273,9.899999618530273,9.880000114440918,9.890000343322754,5500
2025-12-04,9.890000343322754,9.890000343322754,9.880000114440918,9.88700008392334,43500
2025-12-05,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,7900
2025-12-08,9.890000343322754,9.890000343322754,9.880000114440918,9.885000228881836,23400
2025-12-09,9.890000343322754,9.890000343322754,9.880000114440918,9.890000343322754,552200
2025-12-10,9.890000343322754,9.899999618530273,9.880000114440918,9.890000343322754,42700
2025-12-11,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,2400
2025-12-12,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,20400
2025-12-15,9.890000343322754,9.890000343322754,9.880000114440918,9.890000343322754,93700
2025-12-16,9.890000343322754,9.890000343322754,9.885000228881836,9.890000343322754,116200
2025-12-17,9.890000343322754,9.890000343322754,9.883000373840332,9.890000343322754,7000
2025-12-18,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,133600
2025-12-19,9.880000114440918,9.880000114440918,9.869999885559082,9.880000114440918,61300
2025-12-22,9.885000228881836,9.885000228881836,9.880000114440918,9.880000114440918,11000
2025-12-23,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2025-12-24,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100
2025-12-26,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2025-12-29,9.899999618530273,9.899999618530273,9.880000114440918,9.880000114440918,48100
2025-12-30,9.880000114440918,9.885000228881836,9.869999885559082,9.885000228881836,60400
2025-12-31,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,400
2026-01-02,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,4400
2026-01-05,9.880000114440918,9.890000343322754,9.869999885559082,9.890000343322754,337400
2026-01-06,9.885000228881836,9.890000343322754,9.885000228881836,9.890000343322754,500
2026-01-07,9.895000457763672,9.899999618530273,9.890000343322754,9.890000343322754,64100
2026-01-08,9.890000343322754,9.899999618530273,9.890000343322754,9.890000343322754,5300
2026-01-09,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2026-01-12,9.899999618530273,9.899999618530273,9.890000343322754,9.890000343322754,229400
2026-01-13,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,107900
2026-01-14,9.899999618530273,9.899999618530273,9.890000343322754,9.899999618530273,378000
2026-01-15,9.899999618530273,9.90999984741211,9.890000343322754,9.899999618530273,117600
2026-01-16,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,45100
2026-01-20,9.899999618530273,9.90999984741211,9.890000343322754,9.899999618530273,119300
2026-01-21,9.90999984741211,9.90999984741211,9.899999618530273,9.899999618530273,2400
2026-01-22,9.90999984741211,9.9399995803833,9.904999732971191,9.9350004196167,325300
2026-01-23,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,3600
2026-01-26,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,25000
2026-01-27,9.930000305175781,9.949999809265137,9.930000305175781,9.930000305175781,313100
2026-01-28,9.930000305175781,9.949999809265137,9.925000190734863,9.9399995803833,1016700
2026-01-29,9.9399995803833,9.949999809265137,9.930000305175781,9.949999809265137,269100
