date,open,high,low,close,volume
2014-05-05,4768.5,4768.5,4389.0,4389.0,0
2014-05-06,4273.5,4273.5,4257.0,4257.0,0
2014-05-07,4587.0,4587.0,4587.0,4587.0,0
2014-05-08,4290.0,4356.0,4290.0,4356.0,0
2014-05-09,4356.0,4356.0,4356.0,4356.0,0
2014-05-12,4488.0,4488.0,4405.5,4405.5,1
2014-05-13,4405.5,4405.5,4405.5,4405.5,0
2014-05-14,4405.5,4405.5,4405.5,4405.5,0
2014-05-15,4389.0,4389.0,4389.0,4389.0,0
2014-05-16,4570.5,4570.5,4570.5,4570.5,0
2014-05-19,4570.5,4570.5,4570.5,4570.5,0
2014-05-20,4570.5,4570.5,4570.5,4570.5,0
2014-05-21,4570.5,4570.5,4570.5,4570.5,0
2014-05-22,4570.5,4570.5,4570.5,4570.5,0
2014-05-23,5560.5,6055.5,5560.5,6055.5,4
2014-05-27,5593.5,6732.0,5016.0,5131.5,5
2014-05-28,5115.0,5115.0,4950.0,5016.0,6
2014-05-29,5593.5,5593.5,5560.5,5577.0,3
2014-05-30,5577.0,5577.0,5577.0,5577.0,0
2014-06-02,5577.0,5577.0,5577.0,5577.0,0
2014-06-03,5577.0,5577.0,5577.0,5577.0,0
2014-06-04,6847.5,7029.0,6682.5,7029.0,1
2014-06-05,7029.0,7029.0,7029.0,7029.0,0
2014-06-06,1650.0,16665.0,1650.0,10065.0,4
2014-06-09,9735.0,9735.0,8250.0,8250.0,4
2014-06-10,8415.0,8415.0,8415.0,8415.0,1
2014-06-11,8596.5,8596.5,8448.0,8448.0,1
2014-06-12,8448.0,8448.0,8448.0,8448.0,0
2014-06-13,8448.0,8448.0,8448.0,8448.0,0
2014-06-16,8448.0,8448.0,8448.0,8448.0,0
2014-06-17,8448.0,8448.0,8448.0,8448.0,0
2014-06-18,9009.0,9009.0,8877.0,8877.0,0
2014-06-19,9091.5,9091.5,8250.0,8250.0,1
2014-06-20,10213.5,10527.0,10015.5,10527.0,2
2014-06-23,10692.0,10857.0,10213.5,10510.5,4
2014-06-24,10395.0,10395.0,8844.0,8893.5,8
2014-06-25,9174.0,9471.0,8893.5,9240.0,15
2014-06-26,9339.0,9982.5,9174.0,9817.5,28
2014-06-27,9900.0,9900.0,9075.0,9372.0,20
2014-06-30,9322.5,9999.0,9174.0,9355.5,18
2014-07-01,9355.5,9355.5,9075.0,9355.5,6
2014-07-02,9372.0,9372.0,8415.0,8712.0,11
2014-07-03,8761.5,9240.0,8134.5,9240.0,10
2014-07-07,9537.0,9850.5,9075.0,9075.0,13
2014-07-08,9108.0,9174.0,8250.0,8547.0,7
2014-07-09,8877.0,9075.0,8761.5,9075.0,6
2014-07-10,9075.0,9075.0,8464.5,8910.0,3
2014-07-11,8712.0,8712.0,8167.5,8217.0,7
2014-07-14,8068.5,8068.5,6996.0,7144.5,7
2014-07-15,7507.5,7507.5,6501.0,7194.0,8
2014-07-16,6963.0,7887.0,6913.5,7425.0,7
2014-07-17,7755.0,7903.5,6435.0,6435.0,6
2014-07-18,6435.0,6979.5,6385.5,6550.5,5
2014-07-21,6567.0,6930.0,5692.5,6204.0,9
2014-07-22,6336.0,6765.0,6319.5,6682.5,10
2014-07-23,6583.5,6600.0,5791.5,6072.0,3
2014-07-24,5989.5,5989.5,5329.5,5329.5,8
