date,open,high,low,close,volume
2014-11-21,162000.0,180000.0,162000.0,180000.0,0
2014-11-24,180000.0,180000.0,180000.0,180000.0,0
2014-11-25,180000.0,180000.0,180000.0,180000.0,0
2014-11-26,192000.0,192000.0,192000.0,192000.0,0
2014-11-28,192000.0,192000.0,192000.0,192000.0,0
2014-12-01,192000.0,192000.0,192000.0,192000.0,0
2014-12-02,210000.0,240000.0,210000.0,240000.0,0
2014-12-03,240000.0,240000.0,240000.0,240000.0,0
2014-12-04,240000.0,240000.0,237600.0,237600.0,0
2014-12-05,240000.0,240000.0,228000.0,228000.0,0
2014-12-08,198000.0,198000.0,192000.0,192000.0,0
2014-12-09,205200.0,205200.0,205200.0,205200.0,0
2014-12-10,205200.0,205200.0,205200.0,205200.0,0
2014-12-11,205200.0,205200.0,205200.0,205200.0,0
2014-12-12,210000.0,210000.0,192000.0,192000.0,0
2014-12-15,192000.0,192000.0,192000.0,192000.0,0
2014-12-16,192000.0,192000.0,192000.0,192000.0,0
2014-12-17,192000.0,192000.0,192000.0,192000.0,0
2014-12-18,238800.0,238800.0,238800.0,238800.0,0
2014-12-19,238800.0,238800.0,238800.0,238800.0,0
2014-12-22,238800.0,238800.0,238800.0,238800.0,0
2014-12-23,238800.0,238800.0,238800.0,238800.0,0
2014-12-24,238800.0,238800.0,238800.0,238800.0,0
2014-12-26,238800.0,238800.0,238800.0,238800.0,0
2014-12-29,238800.0,238800.0,238800.0,238800.0,0
2014-12-30,238800.0,238800.0,238800.0,238800.0,0
2014-12-31,238800.0,238800.0,238800.0,238800.0,0
2015-01-02,238800.0,238800.0,238800.0,238800.0,0
2015-01-05,238800.0,238800.0,238800.0,238800.0,0
2015-01-06,238800.0,238800.0,238800.0,238800.0,0
2015-01-07,238800.0,238800.0,238800.0,238800.0,0
2015-01-08,238800.0,238800.0,238800.0,238800.0,0
2015-01-09,238800.0,238800.0,238800.0,238800.0,0
2015-01-12,238800.0,238800.0,238800.0,238800.0,0
2015-01-13,238800.0,238800.0,238800.0,238800.0,0
2015-01-14,238800.0,238800.0,238800.0,238800.0,0
2015-01-15,238800.0,238800.0,238800.0,238800.0,0
2015-01-16,238800.0,238800.0,238800.0,238800.0,0
2015-01-20,238800.0,238800.0,238800.0,238800.0,0
2015-01-21,238800.0,238800.0,238800.0,238800.0,0
2015-01-22,238800.0,238800.0,238800.0,238800.0,0
2015-01-23,238800.0,238800.0,238800.0,238800.0,0
2015-01-26,238800.0,238800.0,238800.0,238800.0,0
2015-01-27,238800.0,238800.0,238800.0,238800.0,0
2015-01-28,168000.0,225600.0,156000.0,225600.0,0
2015-01-29,225600.0,225600.0,225600.0,225600.0,0
2015-01-30,225600.0,225600.0,225600.0,225600.0,0
2015-02-02,225600.0,225600.0,225600.0,225600.0,0
2015-02-03,156000.0,156000.0,156000.0,156000.0,0
2015-02-04,156000.0,156000.0,156000.0,156000.0,0
2015-02-05,156000.0,156000.0,156000.0,156000.0,0
2015-02-06,156000.0,156000.0,156000.0,156000.0,0
2015-02-09,156000.0,156000.0,156000.0,156000.0,0
2015-02-10,156000.0,156000.0,156000.0,156000.0,0
2015-02-11,156000.0,156000.0,156000.0,156000.0,0
2015-02-12,156000.0,156000.0,156000.0,156000.0,0
2015-02-13,156000.0,156000.0,156000.0,156000.0,0
2015-02-17,156000.0,156000.0,156000.0,156000.0,0
2015-02-18,156000.0,156000.0,156000.0,156000.0,0
2015-02-19,156000.0,156000.0,156000.0,156000.0,0
2015-02-20,156000.0,156000.0,156000.0,156000.0,0
2015-02-23,156000.0,156000.0,156000.0,156000.0,0
