date,open,high,low,close,volume
2024-06-27,21.299999237060547,24.0,21.299999237060547,23.0,6421300
2024-06-28,24.93000030517578,25.65999984741211,22.5,22.829999923706055,2697900
2024-07-01,22.5,22.989999771118164,20.5,21.579999923706055,1470600
2024-07-02,20.739999771118164,21.479999542236328,19.989999771118164,20.06999969482422,1451400
2024-07-03,19.8700008392334,20.899999618530273,19.5,20.309999465942383,609400
2024-07-05,20.350000381469727,20.479999542236328,19.479999542236328,19.649999618530273,650500
2024-07-08,19.649999618530273,21.0,19.579999923706055,20.770000457763672,500800
2024-07-09,20.3700008392334,21.030000686645508,20.139999389648438,20.34000015258789,605900
2024-07-10,20.389999389648438,20.489999771118164,19.799999237060547,20.010000228881836,229800
2024-07-11,20.010000228881836,20.3799991607666,19.5,20.030000686645508,228400
2024-07-12,19.75,20.670000076293945,19.75,20.139999389648438,149000
2024-07-15,19.799999237060547,20.829999923706055,19.75,20.579999923706055,230300
2024-07-16,20.34000015258789,20.89900016784668,20.18000030517578,20.799999237060547,85100
2024-07-17,20.549999237060547,20.709999084472656,20.1299991607666,20.5,175600
2024-07-18,20.399999618530273,20.899999618530273,20.299999237060547,20.479999542236328,178700
2024-07-19,20.469999313354492,20.600000381469727,20.260000228881836,20.389999389648438,135800
2024-07-22,21.639999389648438,24.190000534057617,20.549999237060547,23.850000381469727,1431900
2024-07-23,23.450000762939453,23.850000381469727,20.989999771118164,21.020000457763672,824200
2024-07-24,21.690000534057617,21.84000015258789,20.75,20.8799991607666,791600
2024-07-25,20.899999618530273,21.309999465942383,20.600000381469727,20.950000762939453,624000
2024-07-26,21.360000610351562,22.690000534057617,20.989999771118164,21.739999771118164,353400
2024-07-29,21.899999618530273,22.229999542236328,21.229999542236328,21.229999542236328,168600
2024-07-30,21.559999465942383,21.950000762939453,20.44099998474121,20.530000686645508,205400
2024-07-31,20.399999618530273,21.799999237060547,20.31999969482422,21.350000381469727,174300
2024-08-01,21.25,21.8700008392334,20.200000762939453,20.56999969482422,226100
2024-08-02,19.84000015258789,20.3799991607666,19.030000686645508,19.700000762939453,762000
2024-08-05,17.899999618530273,20.28499984741211,17.520000457763672,19.850000381469727,472100
2024-08-06,20.0,21.170000076293945,19.719999313354492,21.0,983200
2024-08-07,21.280000686645508,21.280000686645508,20.0,20.200000762939453,241900
2024-08-08,20.209999084472656,20.850000381469727,20.0,20.6299991607666,323900
2024-08-09,20.479999542236328,20.479999542236328,12.204000473022461,12.75,2500100
2024-08-12,12.609999656677246,12.770000457763672,11.149999618530273,12.029999732971191,1029900
2024-08-13,12.539999961853027,13.199999809265137,12.0,13.1899995803833,598500
2024-08-14,13.289999961853027,13.449999809265137,12.520000457763672,12.609999656677246,514300
2024-08-15,13.0600004196167,13.279999732971191,12.079999923706055,12.369999885559082,418100
2024-08-16,12.949999809265137,12.949999809265137,11.59000015258789,12.170000076293945,714100
2024-08-19,12.119999885559082,13.119999885559082,12.0600004196167,13.0600004196167,590100
2024-08-20,13.0600004196167,14.010000228881836,12.5600004196167,13.899999618530273,835100
2024-08-21,13.960000038146973,14.670000076293945,13.300000190734863,14.020000457763672,733100
2024-08-22,14.170000076293945,14.170000076293945,13.449999809265137,13.470000267028809,543500
2024-08-23,13.619999885559082,14.15999984741211,13.4399995803833,13.550000190734863,417300
2024-08-26,13.640000343322754,14.5,13.350000381469727,13.520000457763672,420000
2024-08-27,13.5,13.800000190734863,13.277999877929688,13.579999923706055,206500
2024-08-28,13.699999809265137,13.699999809265137,12.875,13.0600004196167,358700
2024-08-29,13.069999694824219,13.625,13.039999961853027,13.319999694824219,143800
2024-08-30,13.359999656677246,13.670000076293945,13.17199993133545,13.470000267028809,141400
2024-09-03,13.180000305175781,13.289999961853027,12.359999656677246,12.430000305175781,362300
