date,open,high,low,close,volume
2021-09-03,9.609999656677246,9.83899974822998,9.609999656677246,9.83899974822998,200
2021-09-07,9.83899974822998,9.83899974822998,9.83899974822998,9.83899974822998,0
2021-09-08,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,200
2021-09-09,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
2021-09-10,9.819999694824219,9.829999923706055,9.819999694824219,9.819999694824219,3400
2021-09-13,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2021-09-14,9.84000015258789,9.850000381469727,9.829999923706055,9.84000015258789,10300
2021-09-15,9.819999694824219,9.869999885559082,9.8100004196167,9.819999694824219,4400
2021-09-16,9.829999923706055,9.829999923706055,9.779999732971191,9.789999961853027,3900
2021-09-17,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,400
2021-09-20,9.895000457763672,9.899999618530273,9.890000343322754,9.899999618530273,6800
2021-09-21,9.880000114440918,9.880000114440918,9.770000457763672,9.800000190734863,54800
2021-09-22,9.8100004196167,9.84000015258789,9.779999732971191,9.800000190734863,360100
2021-09-23,9.805000305175781,9.805000305175781,9.800000190734863,9.800000190734863,200
2021-09-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2021-09-27,9.819999694824219,9.829999923706055,9.819999694824219,9.819999694824219,600
2021-09-28,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2021-09-29,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2021-09-30,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,10000
2021-10-01,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
2021-10-04,9.850000381469727,9.890000343322754,9.850000381469727,9.890000343322754,1000
2021-10-05,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2021-10-06,9.84000015258789,9.850000381469727,9.84000015258789,9.84000015258789,405000
2021-10-07,9.850000381469727,9.869999885559082,9.850000381469727,9.869999885559082,900
2021-10-08,9.869999885559082,9.869999885559082,9.84000015258789,9.84000015258789,1200
2021-10-11,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,143200
2021-10-12,9.864999771118164,9.864999771118164,9.864999771118164,9.864999771118164,9000
2021-10-13,9.864999771118164,9.864999771118164,9.864999771118164,9.864999771118164,0
2021-10-14,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,1800
2021-10-15,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2021-10-18,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2021-10-19,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2021-10-20,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,26300
2021-10-21,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,200
2021-10-22,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2021-10-25,9.876999855041504,9.876999855041504,9.876999855041504,9.876999855041504,100
2021-10-26,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,5000
2021-10-27,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2021-10-28,9.859999656677246,9.890000343322754,9.859999656677246,9.890000343322754,120800
2021-10-29,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,200
2021-11-01,9.880000114440918,9.899999618530273,9.880000114440918,9.899999618530273,102500
2021-11-02,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,400
2021-11-03,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,0
2021-11-04,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,0
2021-11-05,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,100
2021-11-08,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,0
2021-11-09,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,0
2021-11-10,9.864999771118164,9.90999984741211,9.850000381469727,9.90999984741211,7000
2021-11-11,9.850000381469727,9.880000114440918,9.850000381469727,9.880000114440918,320100
2021-11-12,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2021-11-15,9.850000381469727,9.890000343322754,9.850000381469727,9.890000343322754,125100
2021-11-16,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2021-11-17,9.819999694824219,9.869999885559082,9.819999694824219,9.869999885559082,50300
2021-11-18,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2021-11-19,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2021-11-22,9.869999885559082,9.869999885559082,9.850000381469727,9.850000381469727,73700
2021-11-23,9.875,9.875,9.850000381469727,9.869999885559082,54000
2021-11-24,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2021-11-26,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2021-11-29,9.859999656677246,9.890000343322754,9.859999656677246,9.869999885559082,41300
2021-11-30,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,18000
2021-12-01,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,1400
2021-12-02,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2021-12-03,9.859999656677246,9.859999656677246,9.850000381469727,9.850000381469727,23000
2021-12-06,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2021-12-07,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2021-12-08,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
