date,open,high,low,close,volume
2022-05-17,420.0,420.0,231.60000610351562,375.0,26333
2022-05-18,302.8500061035156,327.75,62.25,75.0,218540
2022-05-19,64.6500015258789,91.5,43.95000076293945,45.75,269240
2022-05-20,46.95000076293945,47.70000076293945,30.0,33.0,204893
2022-05-23,31.350000381469727,32.25,27.299999237060547,27.899999618530273,102140
2022-05-24,27.0,29.100000381469727,22.649999618530273,23.549999237060547,88953
2022-05-25,24.75,25.350000381469727,21.899999618530273,22.799999237060547,93540
2022-05-26,21.75,25.350000381469727,20.25,22.799999237060547,235233
2022-05-27,23.549999237060547,26.100000381469727,22.799999237060547,23.670000076293945,143393
2022-05-31,22.649999618530273,24.299999237060547,21.149999618530273,23.25,68807
2022-06-01,22.950000762939453,23.700000762939453,21.299999237060547,22.049999237060547,65507
2022-06-02,21.299999237060547,21.75,19.950000762939453,20.700000762939453,62933
2022-06-03,20.700000762939453,20.850000381469727,19.649999618530273,20.100000381469727,33533
2022-06-06,19.950000762939453,20.399999618530273,18.4950008392334,18.600000381469727,33067
2022-06-07,18.450000762939453,18.899999618530273,17.700000762939453,18.149999618530273,42580
2022-06-08,18.299999237060547,20.850000381469727,18.0,19.200000762939453,43707
2022-06-09,19.200000762939453,20.06999969482422,18.149999618530273,18.299999237060547,32387
2022-06-10,18.0,18.75,17.25,17.700000762939453,30580
2022-06-13,16.5,16.950000762939453,15.75,15.899999618530273,23560
2022-06-14,16.049999237060547,17.25,15.75,15.899999618530273,40693
2022-06-15,16.049999237060547,25.200000762939453,16.049999237060547,19.799999237060547,754140
2022-06-16,18.0,19.200000762939453,16.5,18.75,100267
2022-06-17,18.299999237060547,18.600000381469727,17.399999618530273,17.850000381469727,38160
2022-06-21,17.549999237060547,18.75,17.25,17.549999237060547,46280
2022-06-22,17.399999618530273,28.950000762939453,17.25,25.950000762939453,867420
2022-06-23,31.350000381469727,36.45000076293945,24.899999618530273,27.75,3936020
2022-06-24,26.399999618530273,30.450000762939453,24.75,29.399999618530273,487180
2022-06-27,28.950000762939453,39.900001525878906,26.399999618530273,39.150001525878906,630047
2022-06-28,37.349998474121094,43.79999923706055,27.450000762939453,32.70000076293945,665320
2022-06-29,30.600000381469727,30.75,25.350000381469727,26.100000381469727,161807
2022-06-30,25.799999237060547,26.25,22.5,22.950000762939453,63287
2022-07-01,21.899999618530273,24.600000381469727,21.450000762939453,22.049999237060547,50180
2022-07-05,21.75,22.5,20.25,20.850000381469727,37900
2022-07-06,20.850000381469727,22.950000762939453,20.549999237060547,22.200000762939453,73493
2022-07-07,22.649999618530273,27.450000762939453,22.649999618530273,23.850000381469727,127113
2022-07-08,23.850000381469727,23.850000381469727,22.049999237060547,22.950000762939453,40713
2022-07-11,22.350000381469727,22.5,21.0,21.0,24787
2022-07-12,20.700000762939453,21.600000381469727,20.25,20.385000228881836,27727
2022-07-13,20.399999618530273,20.850000381469727,19.350000381469727,20.25,27873
2022-07-14,19.950000762939453,20.024999618530273,18.299999237060547,18.450000762939453,51840
2022-07-15,18.75,18.975000381469727,18.149999618530273,18.299999237060547,17300
2022-07-18,18.149999618530273,19.049999237060547,17.25,17.399999618530273,25380
2022-07-19,17.700000762939453,18.299999237060547,17.399999618530273,18.0,17340
2022-07-20,17.729999542236328,18.899999618530273,17.700000762939453,18.450000762939453,32473
2022-07-21,21.0,24.0,19.799999237060547,21.299999237060547,349400
2022-07-22,21.0,21.75,18.75,20.549999237060547,79760
2022-07-25,21.0,22.049999237060547,20.399999618530273,21.75,45580
2022-07-26,22.049999237060547,24.600000381469727,20.80500030517578,23.850000381469727,94180
2022-07-27,23.850000381469727,26.549999237060547,22.5,26.100000381469727,94667
2022-07-28,26.850000381469727,29.25,25.950000762939453,28.950000762939453,86880
2022-07-29,28.5,28.770000457763672,24.149999618530273,25.049999237060547,79060
2022-08-01,22.649999618530273,23.06999969482422,21.149999618530273,21.149999618530273,51767
2022-08-02,21.75,24.0,20.549999237060547,22.950000762939453,66033
2022-08-03,21.75,26.549999237060547,21.600000381469727,24.299999237060547,162220
2022-08-04,23.549999237060547,24.600000381469727,21.75,22.575000762939453,49727
2022-08-05,22.649999618530273,24.450000762939453,21.75,22.799999237060547,73927
2022-08-08,22.799999237060547,23.850000381469727,21.299999237060547,21.600000381469727,29940
2022-08-09,21.540000915527344,21.600000381469727,20.25,20.850000381469727,25673
2022-08-10,21.0,21.450000762939453,20.25,20.700000762939453,15380
2022-08-11,20.549999237060547,22.049999237060547,20.100000381469727,20.549999237060547,23827
2022-08-12,20.850000381469727,21.450000762939453,19.950000762939453,21.149999618530273,12720
2022-08-15,19.950000762939453,20.850000381469727,19.799999237060547,20.549999237060547,15353
2022-08-16,20.399999618530273,20.850000381469727,19.649999618530273,20.700000762939453,18507
2022-08-17,21.600000381469727,25.0049991607666,20.43000030517578,23.399999618530273,112427
2022-08-18,24.0,24.0,20.985000610351562,21.75,50273
2022-08-19,21.149999618530273,22.799999237060547,19.5,20.100000381469727,37693
